time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
28.700000047683716,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
28.805000066757202,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
28.90000009536743,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
29.003000020980835,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.100000143051147,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6791818352268065,0,0,0,0,0,0,0
29.20900011062622,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.30299997329712,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.403000116348267,0,0,0,0,0.6821768194351565,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.503999948501587,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.603000164031982,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.703999996185303,0,0,0,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.805999994277954,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
29.901999950408936,0,0,0.6821768194351565,0,0.6821768194351565,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
30.00600004196167,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6851850106080379,0,0,0,0,0,0,0
30.1010000705719,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6821768194351565,0,0,0,0,0,0,0
30.205000162124634,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6851850106080379,0,0,0,0,0,0,0
30.302000045776367,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6821768194351565,0,0,0,0,0,0,0
30.403000116348267,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.6851850106080379,0,0,0,0,0,0,0
30.508000135421753,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.6851850106080379,0,0,0,0,0,0,0
30.605000019073486,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6851850106080379,0,0,0,0,0,0,0
30.705000162124634,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6851850106080379,0,0,0,0,0,0,0
30.802000045776367,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6821768194351565,0,0,0,0,0,0,0
30.9060001373291,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6851850106080379,0,0,0,0,0,0,0
31.003999948501587,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6821768194351565,0,0,0,0,0,0,0
31.100000143051147,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6851850106080379,0,0,0,0,0,0,0
31.200000047683716,0,0,0,0,0.6821768194351565,0,0,0.688206466984126,0,0,0,0,0,0,0
31.30900001525879,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.688206466984126,0,0,0,0,0,0,0
31.40400004386902,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.688206466984126,0,0,0,0,0,0,0
31.509999990463257,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6912412470589104,0,0,0,0,0,0,0
31.6010000705719,0,0,0,0,0.6821768194351565,0,0,0.688206466984126,0,0,0,0,0,0,0
31.70300006866455,0,0,0,0,0.6821768194351565,0,0,0.688206466984126,0,0,0,0,0,0,0
31.805999994277954,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.688206466984126,0,0,0,0,0,0,0
31.90400004386902,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.688206466984126,0,0,0,0,0,0,0
32.00099992752075,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
32.10000014305115,0,0,0,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
32.20099997520447,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6851850106080379,0,0,0,0,0,0,0
32.30299997329712,0,0,0,0,0.6791818352268065,0,0,0.688206466984126,0,0,0,0,0,0,0
32.40000009536743,0,0,0.6791818352268065,0,0.6791818352268065,0,0.6791818352268065,0.6912412470589104,0,0,0,0,0,0,0
32.50399994850159,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
32.60300016403198,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6912412470589104,0,0,0,0,0,0,0
32.70300006866455,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
32.801000118255615,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
32.90000009536743,0,0,0,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
33.00099992752075,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
33.105000019073486,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
33.20300006866455,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
33.301000118255615,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6912412470589104,0,0,0,0,0,0,0
33.40000009536743,0,0,0,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
33.50099992752075,0,0,0.6791818352268065,0,0.6821768194351565,0,0.6791818352268065,0.6912412470589104,0,0,0,0,0,0,0
33.60000014305115,0,0,0.6791818352268065,0,0.6821768194351565,0,0.6791818352268065,0.6912412470589104,0,0,0,0,0,0,0
33.700000047683716,0,0,0.6791818352268065,0,0.6821768194351565,0,0.6791818352268065,0.6942894095858282,0,0,0,0,0,0,0
33.801000118255615,0,0,0,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
33.90000009536743,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
34.00099992752075,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6912412470589104,0,0,0,0,0,0,0
34.10000014305115,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
34.20099997520447,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
34.30299997329712,0,0,0,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
34.40000009536743,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
34.50099992752075,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
34.6010000705719,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
34.70099997520447,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
34.801000118255615,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
34.90000009536743,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6942894095858282,0,0,0,0,0,0,0
35.00099992752075,0,0,0.6821768194351565,0,0.6851850106080379,0,0,0.6973510135774013,0,0,0,0,0,0,0
35.10000014305115,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
35.20099997520447,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
35.301000118255615,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
35.40000009536743,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
35.50099992752075,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6973510135774013,0,0,0,0,0,0,0
35.60199999809265,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
35.700000047683716,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
35.80400013923645,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6912412470589104,0,0,0,0,0,0,0
35.90000009536743,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.00099992752075,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.10000014305115,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.2039999961853,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.30299997329712,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.40000009536743,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.50200009346008,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.60000014305115,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6942894095858282,0,0,0,0,0,0,0
36.70099997520447,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.801000118255615,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
36.901000022888184,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
37.00099992752075,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6942894095858282,0,0,0,0,0,0,0
37.10000014305115,0,0,0.6791818352268065,0,0.6821768194351565,0,0.6791818352268065,0.6973510135774013,0,0,0,0,0,0,0
37.21600008010864,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.6973510135774013,0,0,0,0,0,0,0
37.30200004577637,0,0,0,0,0.6851850106080379,0,0,0.6973510135774013,0,0,0,0,0,0,0
37.401999950408936,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
37.50099992752075,0,0,0,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
37.604000091552734,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7004261183063781,0,0,0,0,0,0,0
37.7039999961853,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7004261183063781,0,0,0,0,0,0,0
37.80200004577637,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
37.90000009536743,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
38.00099992752075,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
38.10000014305115,0,0,0,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
38.200000047683716,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.6973510135774013,0,0,0,0,0,0,0
38.30400013923645,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
38.40000009536743,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
38.50099992752075,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
38.60000014305115,0,0,0.6791818352268065,0,0.6851850106080379,0,0.6791818352268065,0.7004261183063781,0,0,0,0,0,0,0
38.7020001411438,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
38.801000118255615,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.7004261183063781,0,0,0,0,0,0,0
38.90000009536743,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
39.00099992752075,0,0,0,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
39.10000014305115,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
39.210999965667725,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
39.30299997329712,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
39.4060001373291,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
39.50200009346008,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
39.60000014305115,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
39.70700001716614,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7035147833068827,0,0,0,0,0,0,0
39.80299997329712,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
39.901999950408936,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
40.019999980926514,0,0,0.6821768194351565,0,0.6851850106080379,0,0,0.7035147833068827,0,0,0,0,0,0,0
40.10000014305115,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
40.20300006866455,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7004261183063781,0,0,0,0,0,0,0
40.30200004577637,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.7035147833068827,0,0,0,0,0,0,0
40.40000009536743,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
40.503000020980835,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
40.60199999809265,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.7035147833068827,0,0,0,0,0,0,0
40.700000047683716,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.7035147833068827,0,0,0,0,0,0,0
40.801000118255615,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
40.90000009536743,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
41.01100015640259,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
41.111000061035156,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
41.20700001716614,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
41.30400013923645,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
41.40300011634827,0,0,0.6821768194351565,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
41.50999999046326,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7004261183063781,0,0,0,0,0,0,0
41.604000091552734,0,0,0,0,0.6791818352268065,0,0.6791818352268065,0.7035147833068827,0,0,0,0,0,0,0
41.706000089645386,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.7035147833068827,0,0,0,0,0,0,0
41.80200004577637,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
41.90300011634827,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
42.00500011444092,0,0,0.6791818352268065,0,0.6791818352268065,0,0,0.7004261183063781,0,0,0,0,0,0,0
42.10199999809265,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
42.2039999961853,0,0,0.6791818352268065,0,0.6821768194351565,0,0.6791818352268065,0.7004261183063781,0,0,0,0,0,0,0
42.301000118255615,0,0,0,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
42.40300011634827,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
42.50500011444092,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7066170683755658,0,0,0,0,0,0,0
42.60199999809265,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
42.70700001716614,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
42.80400013923645,0,0,0.6791818352268065,0,0.6821768194351565,0,0,0.7035147833068827,0,0,0,0,0,0,0
42.90700006484985,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7035147833068827,0,0,0,0,0,0,0
43.00399994850159,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7035147833068827,0,0,0,0,0,0,0
43.10199999809265,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7035147833068827,0,0,0,0,0,0,0
43.200000047683716,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7035147833068827,0,0,0,0,0,0,0
43.30900001525879,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.7035147833068827,0,0,0,0,0,0,0
