time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
30.500999927520752,13.533033348022887,11.449357458815992,25.726809291850373,32.626786125682685,12.780666652121,6.238461586072343,4.3681239343628055,0.7160062459194508,6.842366226046315,1.036172474638023,18.659093442202273,16.715452839212396,18.907026232078874,7.6044500687231045,9.945633506589568
30.60199999809265,13.355571135177607,11.249611686415541,25.726809291850373,32.626786125682685,12.89363284088269,6.405350208988518,4.564612435375018,0.7992620706314647,6.872538968796292,1.0545705382384394,18.659093442202273,16.715452839212396,18.907026232078874,7.671664539241328,9.989490709107839
30.70199990272522,13.12256951199996,11.15104941362972,25.726809291850373,32.626786125682685,12.950489819005215,6.722994136233886,4.876040956975726,0.8651378775781517,6.902844764115364,1.0638917119868672,18.659093442202273,16.789162874864548,18.907026232078874,7.705494233963822,10.122226112820098
30.80399990081787,13.180436030836246,11.200222131697483,25.61386000162951,32.626786125682685,12.950489819005215,6.782417564237265,4.962618929118841,0.8537930978659438,6.902844764115364,1.0592208718380718,18.659093442202273,16.715452839212396,18.824018068537313,7.705494233963822,10.077786157521782
30.90000009536743,13.296935714706308,11.299219033967221,25.84025665390267,32.626786125682685,12.950489819005215,6.547829438494935,4.812100154060648,0.7992620706314647,6.994566345646295,1.0827819526178275,18.824018068537313,16.715452839212396,18.907026232078874,7.6044500687231045,9.90196885184663
31.002000093460083,13.592709886861513,11.399090953405707,25.84025665390267,32.77066027564872,12.950489819005215,6.377228581020046,4.645660747265969,0.7614990237108463,7.181681955675346,1.1265204240824227,18.907026232078874,16.789162874864548,18.99040043623884,7.181681955675346,9.269538659467877
31.13100004196167,13.592709886861513,11.449357458815992,25.954204284130896,32.626786125682685,12.950489819005215,6.405350208988518,4.645660747265969,0.7581557885176946,7.571063991653131,1.1617571126139028,19.15825343004055,16.789162874864548,18.99040043623884,6.872538968796292,8.677501236872235
31.20300006866455,13.592709886861513,11.499845624144292,25.954204284130896,32.77066027564872,12.89363284088269,6.349230416396089,4.625264744090525,0.7581557885176946,8.563710889072054,1.2798381329365647,19.41281881054985,16.937559495643157,18.99040043623884,6.693477945274009,8.414308177845259
31.30399990081787,13.83405922504756,11.399090953405707,25.84025665390267,32.77066027564872,12.780666652121,6.2936023113801145,4.564612435375018,0.7581557885176946,9.858495899529942,1.3492293954570427,19.584405490168397,17.01224895373283,18.824018068537313,6.075921173878477,7.373803201477422
31.40000009536743,14.141781056800792,11.499845624144292,25.84025665390267,32.626786125682685,12.66869020457196,5.969920503335508,4.217040637431114,0.6912412470589104,10.21169478741068,1.4099209109494117,19.670766729722736,17.01224895373283,18.659093442202273,5.2779280782951385,6.0226876386367145
31.500999927520752,14.392879588825663,11.704034498454895,26.068654388564713,32.77066027564872,12.39302248351144,5.515341712188693,3.794427758833132,0.6821768194351565,9.686504337100208,1.3914322485513055,19.757508795935365,17.01224895373283,18.824018068537313,5.419120924750067,6.156655004403321
31.6010000705719,14.392879588825663,11.704034498454895,26.068654388564713,32.77066027564872,12.39302248351144,5.515341712188693,3.794427758833132,0.6821768194351565,9.686504337100208,1.3914322485513055,19.757508795935365,17.01224895373283,18.824018068537313,5.419120924750067,6.156655004403321
31.700000047683716,14.456347786656396,11.755645711651072,25.954204284130896,32.626786125682685,11.704034498454895,4.8546335076908,3.26720085699791,0.6821768194351565,9.188324585291745,1.3731860328284817,19.757508795935365,17.01224895373283,18.824018068537313,5.4430175909312934,6.0226876386367145
31.802000045776367,14.329690037593318,11.652649875732186,26.068654388564713,32.77066027564872,12.070127655194309,5.185849214964574,3.5364861150129694,0.6791818352268065,9.028024848126849,1.2968439880105171,19.670766729722736,17.01224895373283,18.99040043623884,5.917615681661535,6.722994136233886
31.90000009536743,14.392879588825663,11.55055642684306,25.954204284130896,32.77066027564872,12.50256234988201,5.7129390514664,4.125278824381117,0.6973510135774013,10.166862034732118,1.3914322485513055,19.844633368135387,17.08726776949361,19.074142295144394,6.102714128317354,7.181681955675346
32.00099992752075,14.520095859831812,11.704034498454895,26.068654388564713,32.77066027564872,11.449357458815992,4.769939451871261,3.2816082137096045,0.6791818352268065,10.812832370909709,1.4476385046225677,20.196990563264944,17.162617395292113,18.824018068537313,5.117845815172169,5.917615681661535
32.1010000705719,14.520095859831812,11.449357458815992,26.068654388564713,32.77066027564872,12.284442338995367,5.61327097597687,4.053309108341834,0.6851850106080379,10.908405199456796,1.422382967593298,20.28605311567106,17.08726776949361,19.15825343004055,5.491127518945749,6.2936023113801145
32.200000047683716,14.520095859831812,11.499845624144292,26.18360918296173,32.77066027564872,11.807484514515396,5.395329172919208,3.8959346471403906,0.6821768194351565,11.601490848675025,1.492919518622036,20.46535816820634,17.23829928989946,18.907026232078874,4.645660747265969,5.34805857189458
32.30200004577637,14.329690037593318,10.908405199456796,26.068654388564713,32.626786125682685,11.859551910648717,5.738131365740667,4.198526419774855,0.6942894095858282,11.964376519273106,1.5328574551068501,20.646248068305677,17.23829928989946,18.824018068537313,4.584740980415716,5.3012021271984375
32.40000009536743,14.777911671052475,10.956507930737509,26.068654388564713,32.77066027564872,11.449357458815992,5.662885745370566,4.125278824381117,0.6821768194351565,12.284442338995367,1.5532253055870997,20.828736824173344,17.31431491851947,18.659093442202273,4.4456834371733605,5.140413950246176
32.50099992752075,14.843077742628012,10.860513655241459,26.18360918296173,32.77066027564872,11.652649875732186,5.917615681661535,4.291917536549767,0.6973510135774013,12.39302248351144,1.6230930375047308,21.012838567829768,17.390665752817103,18.659093442202273,4.426165401217987,5.163081603894817
32.6010000705719,14.456347786656396,10.671040866350461,26.18360918296173,32.77066027564872,11.859551910648717,6.075921173878477,4.484978094330785,0.7887811376395809,11.911848908077452,1.5947765163706529,20.92058518441025,17.390665752817103,18.824018068537313,4.812100154060648,5.638023784515435
32.70099997520447,13.95633617571802,10.438841525339738,26.18360918296173,32.77066027564872,12.017135761171868,6.321355173071305,4.728148136176792,0.8689528710703243,10.531108710949274,1.4668740079065632,20.646248068305677,17.23829928989946,18.907026232078874,5.467019634103084,6.405350208988518
32.800999879837036,13.355571135177607,10.122226112820098,25.501406596538306,32.626786125682685,12.39302248351144,7.056390155281239,5.324578807540498,1.1414890693952766,9.028024848126849,1.3025626734395643,20.020036784873373,17.08726776949361,19.074142295144394,6.693477945274009,8.30396914960214
32.90000009536743,13.238557723325766,10.03354130847825,25.501406596538306,32.77066027564872,12.447671923038113,7.406319418782513,5.61327097597687,1.268624967656157,8.4514127039232,1.230146922320173,19.670766729722736,17.01224895373283,19.074142295144394,7.27710858767076,9.392707697011407
33.00399994850159,13.296935714706308,10.03354130847825,25.389446899475338,32.626786125682685,12.39302248351144,7.5047309221014675,5.738131365740667,1.268624967656157,9.028024848126849,1.2911504095215833,19.757508795935365,17.01224895373283,18.99040043623884,7.373803201477422,9.351470571350218
33.1010000705719,13.592709886861513,10.25672523881928,25.726809291850373,32.626786125682685,12.176813507833149,7.2133509770346365,5.467019634103084,1.0453310309595116,9.772121739319532,1.3731860328284817,20.020036784873373,17.08726776949361,18.99040043623884,7.118760415296221,8.909637992351845
33.200000047683716,13.592709886861513,10.21169478741068,25.726809291850373,32.77066027564872,12.230509531890984,7.438979022662883,5.7129390514664,1.1617571126139028,9.643977346007558,1.3853233959889295,20.196990563264944,17.162617395292113,19.074142295144394,7.245159649094146,9.028024848126849
33.300999879837036,13.533033348022887,10.077786157521782,25.61386000162951,32.626786125682685,12.338612973287132,7.671664539241328,5.865769123103263,1.3492293954570427,9.188324585291745,1.361155009880663,20.10831902522696,17.08726776949361,19.242735469321495,7.438979022662883,9.392707697011407
33.401000022888184,12.724555254452897,9.81521380800179,25.389446899475338,32.48354363131511,12.557694826723509,8.016754076130571,6.238461586072343,1.5808040520385058,8.414308177845259,1.230146922320173,19.932142133057255,17.01224895373283,19.15825343004055,7.6379833681839315,10.122226112820098
33.50099992752075,11.911848908077452,9.643977346007558,23.872653797869393,32.34093001936682,12.724555254452897,8.340587114305775,6.519082279094974,1.7568696391026253,8.159097899163577,1.187598987433885,19.757508795935365,17.01224895373283,19.15825343004055,7.946516140445859,10.765360423350387
33.6010000705719,12.070127655194309,9.686504337100208,23.977924901169953,32.34093001936682,12.780666652121,8.4514127039232,6.576703364077342,1.6961035845347305,8.377366553036456,1.219369121280981,19.757508795935365,17.01224895373283,19.242735469321495,7.981557846683609,10.577547680088044
33.70199990272522,12.50256234988201,9.858495899529942,24.403671963686595,32.34093001936682,12.66869020457196,8.30396914960214,6.461966035102193,1.546406127436053,9.228842287042346,1.331536596806792,20.10831902522696,17.162617395292113,19.242735469321495,7.705494233963822,10.122226112820098
33.80299997329712,12.66869020457196,9.858495899529942,24.727935867071388,32.34093001936682,12.724555254452897,8.488680849615061,6.634833752254918,1.6812433539035003,9.269538659467877,1.3433058275231726,20.10831902522696,17.08726776949361,19.242735469321495,7.946516140445859,10.438841525339738
33.90000009536743,12.557694826723509,9.772121739319532,24.61937196499056,32.48354363131511,12.780666652121,8.639404106579988,6.752640484570229,1.8358977727014714,8.831577149479775,1.251989155991367,19.932142133057255,17.01224895373283,19.242735469321495,8.052105510186841,10.860513655241459
34.00499987602234,12.447671923038113,9.643977346007558,24.61937196499056,32.48354363131511,12.837025483894683,8.677501236872235,6.812325951720188,1.9016722131626984,8.231214809688662,1.1823850310051662,19.757508795935365,17.01224895373283,19.242735469321495,8.340587114305775,11.449357458815992
34.10199999809265,12.447671923038113,9.643977346007558,24.61937196499056,32.48354363131511,12.837025483894683,8.677501236872235,6.812325951720188,1.9016722131626984,8.231214809688662,1.1823850310051662,19.757508795935365,17.01224895373283,19.242735469321495,8.340587114305775,11.449357458815992
34.200000047683716,12.50256234988201,9.601637062617552,24.61937196499056,32.48354363131511,12.950489819005215,8.754200228355717,6.872538968796292,1.9100580061160366,8.231214809688662,1.1980959775392783,19.844633368135387,17.01224895373283,19.327590048562165,8.340587114305775,11.299219033967221
34.300999879837036,12.724555254452897,9.81521380800179,24.61937196499056,32.48354363131511,12.837025483894683,8.715766363859458,6.782417564237265,1.7880642521125318,8.526113336433308,1.268624967656157,19.844633368135387,17.08726776949361,19.242735469321495,8.123276732764797,10.671040866350461
34.40000009536743,12.724555254452897,9.81521380800179,24.727935867071388,32.48354363131511,12.89363284088269,8.870521704127182,6.872538968796292,1.8684955928643971,8.754200228355717,1.308306576522654,19.932142133057255,17.08726776949361,19.242735469321495,8.016754076130571,10.39301152257338
34.50200009346008,12.780666652121,9.858495899529942,24.727935867071388,32.48354363131511,12.950489819005215,8.909637992351845,6.902844764115364,1.860292272794633,8.831577149479775,1.331536596806792,20.020036784873373,17.162617395292113,19.242735469321495,7.981557846683609,10.25672523881928
34.6010000705719,12.780666652121,9.90196885184663,24.727935867071388,32.48354363131511,12.950489819005215,8.948926771446324,6.9332841987246745,1.8767350870672006,8.948926771446324,1.3374082660320807,20.020036784873373,17.08726776949361,19.242735469321495,7.981557846683609,10.39301152257338
34.70099997520447,12.780666652121,9.858495899529942,24.727935867071388,32.48354363131511,12.950489819005215,8.98838880204261,6.9638578619326275,1.943972600005711,8.870521704127182,1.3374082660320807,20.020036784873373,17.162617395292113,19.242735469321495,8.087612833257287,10.531108710949274
34.80200004577637,12.89363284088269,9.945633506589568,24.727935867071388,32.48354363131511,12.950489819005215,8.98838880204261,6.9332841987246745,1.8521249680413745,8.909637992351845,1.3492293954570427,20.020036784873373,17.08726776949361,19.242735469321495,8.052105510186841,10.438841525339738
34.90000009536743,13.007597519015134,9.989490709107839,24.727935867071388,32.48354363131511,13.007597519015134,8.831577149479775,6.812325951720188,1.6665133195977933,8.98838880204261,1.3551790845141507,20.020036784873373,17.08726776949361,19.242735469321495,7.946516140445859,10.122226112820098
35.00099992752075,13.12256951199996,9.989490709107839,24.836978502762964,32.48354363131511,13.064957046519298,8.79280357444183,6.812325951720188,1.6302503814793174,9.107822059563345,1.379241363330769,20.10831902522696,17.162617395292113,19.242735469321495,7.8078810240146055,9.90196885184663
35.1010000705719,13.180436030836246,10.03354130847825,24.836978502762964,32.48354363131511,13.064957046519298,8.79280357444183,6.782417564237265,1.6302503814793174,9.14798476979211,1.3914322485513055,20.020036784873373,17.162617395292113,19.327590048562165,7.705494233963822,9.729218859219372
35.204999923706055,13.12256951199996,10.03354130847825,24.727935867071388,32.626786125682685,13.064957046519298,8.909637992351845,6.872538968796292,1.7035828826960413,9.188324585291745,1.4099209109494117,20.196990563264944,17.162617395292113,19.327590048562165,7.739473107295361,9.858495899529942
35.30200004577637,13.007597519015134,9.989490709107839,24.727935867071388,32.48354363131511,13.064957046519298,9.028024848126849,6.994566345646295,1.8198127502025716,9.06783567705413,1.379241363330769,20.10831902522696,17.162617395292113,19.41281881054985,7.981557846683609,10.301954260748866
35.40400004386902,13.007597519015134,9.989490709107839,24.727935867071388,32.34093001936682,13.007597519015134,9.028024848126849,7.025410244382886,1.843993520485347,8.909637992351845,1.3671572872506808,20.020036784873373,17.162617395292113,19.242735469321495,8.123276732764797,10.531108710949274
35.503000020980835,13.064957046519298,9.945633506589568,24.727935867071388,32.48354363131511,13.007597519015134,9.107822059563345,7.025410244382886,1.860292272794633,8.831577149479775,1.3671572872506808,20.020036784873373,17.162617395292113,19.327590048562165,8.195077025952525,10.577547680088044
35.605000019073486,12.950489819005215,9.945633506589568,24.511284694719937,32.626786125682685,13.064957046519298,9.14798476979211,7.056390155281239,1.9354379106515591,8.715766363859458,1.3433058275231726,20.020036784873373,17.08726776949361,19.327590048562165,8.195077025952525,10.718096893505109
35.70199990272522,12.89363284088269,9.945633506589568,24.511284694719937,32.48354363131511,13.064957046519298,9.228842287042346,7.0875066781134,1.978489374392008,8.677501236872235,1.3551790845141507,20.020036784873373,17.08726776949361,19.327590048562165,8.267511950000612,10.765360423350387
35.80200004577637,12.950489819005215,9.989490709107839,24.61937196499056,32.48354363131511,13.007597519015134,9.228842287042346,7.118760415296221,1.9959769132046616,8.677501236872235,1.3551790845141507,20.020036784873373,17.08726776949361,19.327590048562165,8.30396914960214,10.812832370909709
35.901000022888184,12.950489819005215,9.945633506589568,24.61937196499056,32.48354363131511,13.12256951199996,9.269538659467877,7.150151971903032,2.022498465613036,8.563710889072054,1.3374082660320807,19.932142133057255,17.08726776949361,19.327590048562165,8.30396914960214,10.908405199456796
36.00099992752075,12.837025483894683,9.90196885184663,24.61937196499056,32.48354363131511,13.12256951199996,9.310414490451379,7.181681955675346,2.0949582217538363,8.377366553036456,1.2968439880105171,19.932142133057255,17.08726776949361,19.327590048562165,8.414308177845259,11.200222131697483
36.1010000705719,12.284442338995367,9.772121739319532,24.296531688504693,32.34093001936682,13.064957046519298,9.392707697011407,7.2133509770346365,2.151001636924649,7.981557846683609,1.235571494084624,19.757508795935365,17.08726776949361,19.242735469321495,8.563710889072054,11.601490848675025
36.20099997520447,11.249611686415541,9.643977346007558,23.66349608813366,32.05757841083397,13.12256951199996,9.475728279549472,7.27710858767076,2.2085443012696895,7.47178264540948,1.1617571126139028,19.584405490168397,17.01224895373283,19.242735469321495,8.754200228355717,12.12335322726516
36.300999879837036,11.399090953405707,9.686504337100208,23.767844869892002,32.05757841083397,13.180436030836246,9.559482667220976,7.341429741232626,2.1891943759612307,7.5047309221014675,1.1566566106515261,19.41281881054985,16.937559495643157,19.15825343004055,8.948926771446324,12.39302248351144
36.401000022888184,11.399090953405707,9.686504337100208,23.767844869892002,32.05757841083397,13.180436030836246,9.559482667220976,7.341429741232626,2.1891943759612307,7.5047309221014675,1.1566566106515261,19.41281881054985,16.937559495643157,19.15825343004055,8.948926771446324,12.39302248351144
36.50099992752075,11.755645711651072,9.772121739319532,24.083660217845544,32.19894252883386,13.12256951199996,9.475728279549472,7.309198411296923,2.085760655063574,7.6379833681839315,1.187598987433885,19.498423405316053,17.01224895373283,19.242735469321495,8.909637992351845,12.230509531890984
36.6010000705719,12.017135761171868,9.81521380800179,24.403671963686595,32.34093001936682,13.007597519015134,9.517513343707423,7.309198411296923,2.1321558655317285,7.8078810240146055,1.235571494084624,19.670766729722736,17.01224895373283,19.327590048562165,8.754200228355717,11.807484514515396
36.70099997520447,12.070127655194309,9.772121739319532,24.511284694719937,32.19894252883386,12.950489819005215,9.601637062617552,7.406319418782513,2.2182833062940737,7.842311391781714,1.235571494084624,19.584405490168397,17.01224895373283,19.327590048562165,8.870521704127182,12.017135761171868
36.800999879837036,12.017135761171868,9.686504337100208,24.511284694719937,32.05757841083397,13.064957046519298,9.686504337100208,7.571063991653131,2.380078835493323,7.739473107295361,1.219369121280981,19.584405490168397,17.08726776949361,19.327590048562165,9.028024848126849,12.39302248351144
36.90000009536743,12.017135761171868,9.772121739319532,24.61937196499056,32.34093001936682,13.180436030836246,9.729218859219372,7.6044500687231045,2.401115956820121,7.8078810240146055,1.230146922320173,19.584405490168397,17.01224895373283,19.327590048562165,8.98838880204261,12.230509531890984
37.00200009346008,12.017135761171868,9.858495899529942,24.727935867071388,32.34093001936682,13.355571135177607,9.81521380800179,7.671664539241328,2.465349571144266,7.739473107295361,1.2086857487959175,19.498423405316053,16.937559495643157,19.15825343004055,8.79280357444183,11.964376519273106
37.1010000705719,12.230509531890984,10.03354130847825,24.296531688504693,32.48354363131511,13.414465119923227,9.90196885184663,7.739473107295361,2.380078835493323,7.739473107295361,1.1823850310051662,19.327590048562165,16.863197949234348,18.74137433857351,8.4514127039232,11.499845624144292
37.20199990272522,12.39302248351144,10.21169478741068,23.767844869892002,32.626786125682685,13.533033348022887,9.772121739319532,7.537824490618512,2.058409528986044,7.773601817067992,1.187598987433885,19.327590048562165,16.937559495643157,18.659093442202273,8.377366553036456,11.249611686415541
37.30200004577637,12.66869020457196,10.39301152257338,24.083660217845544,32.48354363131511,13.414465119923227,9.351470571350218,7.056390155281239,1.6159671166620455,7.8078810240146055,1.1980959775392783,19.327590048562165,16.937559495643157,18.74137433857351,8.377366553036456,11.200222131697483
37.40000009536743,12.780666652121,10.39301152257338,24.61937196499056,32.48354363131511,13.238557723325766,8.948926771446324,6.722994136233886,1.4476385046225677,7.91162827900879,1.2086857487959175,19.41281881054985,17.01224895373283,18.99040043623884,8.79280357444183,11.911848908077452
37.50099992752075,12.66869020457196,10.21169478741068,24.727935867071388,32.34093001936682,12.50256234988201,8.267511950000612,6.2659712940262455,1.331536596806792,7.842311391781714,1.1771939655875783,19.327590048562165,17.01224895373283,19.242735469321495,9.14798476979211,12.89363284088269
37.6010000705719,12.176813507833149,9.269538659467877,24.083660217845544,31.637198983920133,10.956507930737509,8.414308177845259,6.722994136233886,1.7646168969831084,8.052105510186841,1.1980959775392783,19.498423405316053,17.08726776949361,19.670766729722736,9.772121739319532,13.83405922504756
37.700000047683716,12.284442338995367,8.831577149479775,24.083660217845544,31.222332102598735,10.39301152257338,8.123276732764797,6.576703364077342,1.7568696391026253,8.30396914960214,1.2086857487959175,19.498423405316053,17.162617395292113,19.844633368135387,10.166862034732118,14.392879588825663
37.800999879837036,12.447671923038113,8.715766363859458,24.18986179493517,31.222332102598735,10.484873624404079,8.231214809688662,6.547829438494935,1.803868654912494,8.563710889072054,1.246492505204663,19.584405490168397,17.23829928989946,19.932142133057255,10.166862034732118,14.204141986887977
37.90000009536743,12.557694826723509,8.909637992351845,24.296531688504693,31.360013039786807,10.718096893505109,8.4514127039232,6.782417564237265,1.9016722131626984,8.948926771446324,1.3256907061716066,19.757508795935365,17.162617395292113,19.932142133057255,9.729218859219372,13.355571135177607
38.00099992752075,12.557694826723509,9.06783567705413,24.511284694719937,31.498301107806835,11.053350683683199,8.639404106579988,6.872538968796292,1.9354379106515591,9.475728279549472,1.3914322485513055,20.020036784873373,17.23829928989946,19.932142133057255,9.351470571350218,12.66869020457196
38.1010000705719,12.447671923038113,9.107822059563345,24.511284694719937,31.637198983920133,11.399090953405707,9.028024848126849,7.2133509770346365,2.151001636924649,9.729218859219372,1.434955174285027,20.020036784873373,17.23829928989946,19.844633368135387,9.06783567705413,12.230509531890984
38.200000047683716,12.284442338995367,9.107822059563345,24.61937196499056,31.637198983920133,11.652649875732186,9.43412666578698,7.5047309221014675,2.390574255360596,9.772121739319532,1.422382967593298,20.10831902522696,17.23829928989946,19.757508795935365,9.06783567705413,12.284442338995367
38.300999879837036,12.176813507833149,9.14798476979211,24.61937196499056,31.776709357193916,11.859551910648717,9.686504337100208,7.739473107295361,2.6104786916801737,9.643977346007558,1.361155009880663,19.932142133057255,17.23829928989946,19.670766729722736,9.310414490451379,12.837025483894683
38.40000009536743,12.12335322726516,9.06783567705413,24.511284694719937,31.776709357193916,11.964376519273106,9.81521380800179,7.876893586942316,2.704003929214813,9.392707697011407,1.3140758084619286,19.932142133057255,17.162617395292113,19.757508795935365,9.517513343707423,13.180436030836246
38.50200009346008,12.230509531890984,9.188324585291745,24.61937196499056,31.776709357193916,11.964376519273106,9.772121739319532,7.876893586942316,2.564936216088841,9.43412666578698,1.3374082660320807,19.844633368135387,17.162617395292113,19.844633368135387,9.601637062617552,13.12256951199996
38.6010000705719,12.338612973287132,9.269538659467877,24.511284694719937,31.776709357193916,11.911848908077452,9.517513343707423,7.571063991653131,2.2876694943005043,9.686504337100208,1.3914322485513055,20.020036784873373,17.23829928989946,20.020036784873373,9.43412666578698,12.837025483894683
38.700000047683716,12.557694826723509,9.351470571350218,24.61937196499056,31.776709357193916,11.859551910648717,9.188324585291745,7.27710858767076,2.00477856104803,9.90196885184663,1.4604339408093596,20.10831902522696,17.390665752817103,20.020036784873373,9.188324585291745,12.338612973287132
38.80200004577637,12.66869020457196,9.43412666578698,24.727935867071388,31.916834928553378,11.859551910648717,8.948926771446324,7.0875066781134,1.7880642521125318,10.03354130847825,1.4798394635104992,20.10831902522696,17.31431491851947,20.020036784873373,8.948926771446324,11.807484514515396
38.901000022888184,12.66869020457196,9.43412666578698,24.727935867071388,31.916834928553378,11.859551910648717,8.948926771446324,7.0875066781134,1.7880642521125318,10.03354130847825,1.4798394635104992,20.10831902522696,17.31431491851947,20.020036784873373,8.948926771446324,11.807484514515396
39.00200009346008,12.780666652121,9.559482667220976,24.836978502762964,31.916834928553378,11.911848908077452,8.715766363859458,6.812325951720188,1.6230930375047308,10.166862034732118,1.5061151861671773,20.196990563264944,17.390665752817103,20.020036784873373,8.79280357444183,11.449357458815992
39.1010000705719,12.837025483894683,9.559482667220976,24.836978502762964,32.05757841083397,11.911848908077452,8.754200228355717,6.9332841987246745,1.6886571229917928,10.301954260748866,1.5328574551068501,20.196990563264944,17.31431491851947,20.020036784873373,8.909637992351845,11.55055642684306
39.200000047683716,12.837025483894683,9.559482667220976,24.836978502762964,31.916834928553378,11.911848908077452,8.79280357444183,6.9638578619326275,1.7414770131662598,10.301954260748866,1.5328574551068501,20.196990563264944,17.390665752817103,20.10831902522696,8.948926771446324,11.499845624144292
39.300999879837036,12.89363284088269,9.601637062617552,24.836978502762964,31.916834928553378,12.017135761171868,8.909637992351845,6.994566345646295,1.7802140525073527,10.34738272883471,1.539616887755934,20.10831902522696,17.390665752817103,20.10831902522696,8.909637992351845,11.399090953405707
39.40000009536743,12.837025483894683,9.643977346007558,24.836978502762964,32.05757841083397,12.070127655194309,8.98838880204261,7.056390155281239,1.7802140525073527,10.39301152257338,1.5328574551068501,20.196990563264944,17.31431491851947,20.020036784873373,8.870521704127182,11.449357458815992
39.50200009346008,12.89363284088269,9.643977346007558,24.836978502762964,32.05757841083397,12.070127655194309,9.107822059563345,7.181681955675346,1.8278375679558183,10.34738272883471,1.539616887755934,20.10831902522696,17.31431491851947,20.10831902522696,9.028024848126849,11.652649875732186
39.60199999809265,12.89363284088269,9.643977346007558,24.836978502762964,32.05757841083397,12.12335322726516,9.188324585291745,7.27710858767076,1.9100580061160366,10.34738272883471,1.5328574551068501,20.10831902522696,17.31431491851947,20.020036784873373,8.98838880204261,11.652649875732186
39.700000047683716,12.780666652121,9.601637062617552,24.836978502762964,32.05757841083397,12.176813507833149,9.392707697011407,7.438979022662883,2.058409528986044,10.25672523881928,1.5061151861671773,20.10831902522696,17.390665752817103,20.020036784873373,9.06783567705413,11.859551910648717
39.800999879837036,12.780666652121,9.601637062617552,24.727935867071388,32.05757841083397,12.230509531890984,9.43412666578698,7.47178264540948,2.104196346900706,10.077786157521782,1.4733424737303764,20.020036784873373,17.31431491851947,20.020036784873373,9.188324585291745,12.017135761171868
39.90000009536743,12.837025483894683,9.729218859219372,24.836978502762964,32.19894252883386,12.284442338995367,9.310414490451379,7.245159649094146,1.7723983179018334,10.166862034732118,1.4798394635104992,20.020036784873373,17.31431491851947,19.844633368135387,8.948926771446324,11.859551910648717
40.00099992752075,13.007597519015134,9.858495899529942,24.94650198313411,32.19894252883386,12.230509531890984,8.563710889072054,6.490461329331553,1.3551790845141507,10.34738272883471,1.512756693587676,20.196990563264944,17.31431491851947,19.844633368135387,9.107822059563345,11.964376519273106
40.1010000705719,13.007597519015134,9.945633506589568,25.05650842856284,32.05757841083397,11.964376519273106,7.773601817067992,5.738131365740667,1.0923524823700352,10.438841525339738,1.492919518622036,20.28605311567106,17.31431491851947,20.020036784873373,9.392707697011407,12.66869020457196
40.20099997520447,13.064957046519298,9.858495899529942,25.05650842856284,32.19894252883386,11.601490848675025,7.47178264540948,5.588626840539726,1.0732952740411483,10.438841525339738,1.4604339408093596,20.37550840669912,17.390665752817103,20.020036784873373,9.772121739319532,13.473618809132564
40.300999879837036,12.724555254452897,9.559482667220976,24.836978502762964,31.637198983920133,11.053350683683199,7.406319418782513,5.588626840539726,1.1465226871387508,10.39301152257338,1.422382967593298,20.37550840669912,17.390665752817103,20.10831902522696,10.301954260748866,14.520095859831812
40.40000009536743,12.284442338995367,9.107822059563345,24.403671963686595,30.948780970391937,10.166862034732118,6.9638578619326275,5.324578807540498,1.1265204240824227,10.531108710949274,1.4412828878129345,20.46535816820634,17.390665752817103,20.28605311567106,10.812832370909709,15.510754333283666
40.50099992752075,11.859551910648717,8.414308177845259,24.083660217845544,30.275342771024615,9.14798476979211,6.782417564237265,5.254756210244287,1.230146922320173,10.956507930737509,1.512756693587676,20.737291708931906,17.54437895758159,20.646248068305677,11.102092580226902,15.995918745438377
40.60199999809265,11.449357458815992,7.946516140445859,23.66349608813366,30.142423898793396,9.028024848126849,7.245159649094146,5.687857339870604,1.4995028371837245,11.249611686415541,1.5532253055870997,20.737291708931906,17.54437895758159,20.737291708931906,11.249611686415541,16.27993896179133
40.700000047683716,11.004822780353978,7.671664539241328,23.456170891360763,29.87833426711961,9.188324585291745,7.91162827900879,6.211072654929601,1.9269406914358098,11.299219033967221,1.5261276986259749,20.737291708931906,17.467353270946894,20.737291708931906,11.349045134752322,16.496258725574094
40.800999879837036,10.671040866350461,7.6379833681839315,23.250662152183853,29.87833426711961,9.392707697011407,8.4514127039232,6.872538968796292,2.2977574172306956,11.102092580226902,1.492919518622036,20.737291708931906,17.467353270946894,20.646248068305677,11.55055642684306,16.789162874864548
40.90000009536743,10.122226112820098,7.705494233963822,23.250662152183853,29.87833426711961,9.686504337100208,9.028024848126849,7.406319418782513,2.6451654392944937,10.812832370909709,1.3671572872506808,20.46535816820634,17.390665752817103,20.37550840669912,11.704034498454895,17.162617395292113
41.00399994850159,9.772121739319532,7.739473107295361,23.148583975389265,30.01008858483033,10.122226112820098,9.517513343707423,7.842311391781714,3.005168414849175,10.671040866350461,1.2854818277449063,20.37550840669912,17.31431491851947,20.10831902522696,11.807484514515396,17.390665752817103
41.1010000705719,9.559482667220976,7.705494233963822,23.046953955903465,30.142423898793396,10.166862034732118,9.858495899529942,8.159097899163577,3.3546035995317816,10.438841525339738,1.246492505204663,20.28605311567106,17.31431491851947,20.020036784873373,11.911848908077452,17.69945080782031
