time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
25.302000045776367,0,0,9.228842287042346,6.812325951720188,2.9268700545687985,2.1988480537319606,15.71685355277971,0.7004261183063781,10.531108710949274,6.519082279094974,4.666146690578583,2.2085443012696895,11.399090953405707,0,0
25.40000009536743,0,0,9.269538659467877,6.9332841987246745,3.005168414849175,2.2676263220536503,15.71685355277971,0.7035147833068827,10.62419143088028,6.547829438494935,4.686722970636869,2.2085443012696895,11.499845624144292,0,0
25.505000114440918,0,0,9.310414490451379,6.994566345646295,3.0720147333664483,2.318066913220904,15.786160070937408,0.7066170683755658,10.765360423350387,6.576703364077342,4.666146690578583,2.2085443012696895,11.601490848675025,0,0
25.60199999809265,0,0,9.392707697011407,7.056390155281239,3.0855613789583147,2.338555921471321,15.925691316602105,0.7066170683755658,10.765360423350387,6.547829438494935,4.666146690578583,2.2085443012696895,11.601490848675025,0,0
25.7020001411438,0,0,9.392707697011407,7.056390155281239,3.112834143256046,2.338555921471321,15.925691316602105,0.7097330335727633,10.765360423350387,6.605704614842299,4.686722970636869,2.2085443012696895,11.652649875732186,0,0
25.802000045776367,0,0,9.43412666578698,7.056390155281239,3.1265607899634795,2.348868237984926,15.995918745438377,0.7128627392236585,10.908405199456796,6.722994136233886,4.728148136176792,2.237890343824008,11.601490848675025,0,0
25.90499997138977,0,0,9.475728279549472,7.056390155281239,3.1403479669854617,2.348868237984926,15.995918745438377,0.7128627392236585,11.102092580226902,6.752640484570229,4.790973426268367,2.2576706847005474,11.601490848675025,0,0
26.00100016593933,0,0,9.475728279549472,7.0875066781134,3.1403479669854617,2.3592260286609834,16.06645585576118,0.7097330335727633,11.200222131697483,6.752640484570229,4.812100154060648,2.2676263220536503,11.601490848675025,0,0
26.100000143051147,0,0,9.43412666578698,7.056390155281239,3.168104980830822,2.380078835493323,16.137304013171175,0.7128627392236585,11.299219033967221,6.842366226046315,4.833320044262213,2.277625860723176,11.55055642684306,0,0
26.200000047683716,0,0,9.517513343707423,7.025410244382886,3.1403479669854617,2.369629494026644,16.06645585576118,0.7128627392236585,11.349045134752322,6.872538968796292,4.833320044262213,2.2576706847005474,11.55055642684306,0,0
26.302000045776367,0,0,9.517513343707423,7.056390155281239,3.1403479669854617,2.3592260286609834,16.06645585576118,0.7160062459194508,11.349045134752322,6.872538968796292,4.812100154060648,2.2576706847005474,11.55055642684306,0,0
26.40000009536743,0,0,9.559482667220976,7.025410244382886,3.112834143256046,2.3282888794733982,15.995918745438377,0.7128627392236585,11.399090953405707,6.872538968796292,4.833320044262213,2.277625860723176,11.499845624144292,0,0
26.50100016593933,0,0,9.559482667220976,7.025410244382886,3.099167761114853,2.338555921471321,16.06645585576118,0.7160062459194508,11.399090953405707,6.902844764115364,4.812100154060648,2.277625860723176,11.399090953405707,0,0
26.600000143051147,0,0,9.517513343707423,6.872538968796292,2.9657608538717404,2.1891943759612307,15.71685355277971,0.7066170683755658,11.249611686415541,6.782417564237265,4.645660747265969,2.1891943759612307,10.718096893505109,0,0
26.700000047683716,0,0,9.475728279549472,6.872538968796292,2.9397766565105283,2.1891943759612307,15.786160070937408,0.7191636145185281,11.249611686415541,6.812325951720188,4.666146690578583,2.2085443012696895,10.718096893505109,0,0
26.801000118255615,0,0,9.475728279549472,6.872538968796292,2.9397766565105283,2.1891943759612307,15.786160070937408,0.7191636145185281,11.249611686415541,6.812325951720188,4.666146690578583,2.2085443012696895,10.718096893505109,0,0
26.90000009536743,0,0,9.643977346007558,6.994566345646295,3.045099603974226,2.2977574172306956,15.995918745438377,0.7223349061476448,11.652649875732186,7.025410244382886,4.919139472737735,2.2977574172306956,10.956507930737509,0,0
27.003000020980835,0,0,9.729218859219372,7.056390155281239,3.1265607899634795,2.3592260286609834,16.06645585576118,0.7287195043519559,11.911848908077452,7.118760415296221,4.962618929118841,2.318066913220904,11.102092580226902,0,0
27.100000143051147,0,0,9.643977346007558,6.9332841987246745,3.0184202886171168,2.2977574172306956,15.925691316602105,0.7160062459194508,11.55055642684306,6.9332841987246745,4.769939451871261,2.2085443012696895,11.053350683683199,0,0
27.200999975204468,0,0,9.772121739319532,7.118760415296221,3.112834143256046,2.380078835493323,15.786160070937408,0.7128627392236585,11.652649875732186,6.9638578619326275,4.748997823650928,2.228065257352554,11.004822780353978,0,0
27.301000118255615,0,0,9.686504337100208,7.0875066781134,3.0720147333664483,2.369629494026644,16.06645585576118,0.7255201822031061,11.499845624144292,6.902844764115364,4.748997823650928,2.228065257352554,11.349045134752322,0,0
27.40000009536743,0,0,9.559482667220976,7.056390155281239,3.099167761114853,2.401115956820121,15.995918745438377,0.7066170683755658,11.249611686415541,6.872538968796292,4.769939451871261,2.2182833062940737,11.249611686415541,0,0
27.50100016593933,0,0,9.517513343707423,6.9332841987246745,3.0317305990961265,2.380078835493323,15.995918745438377,0.7255201822031061,11.249611686415541,6.812325951720188,4.666146690578583,2.1700139829592904,11.249611686415541,0,0
27.6010000705719,0,0,8.831577149479775,6.405350208988518,2.8008798817289637,2.2182833062940737,15.925691316602105,0.7191636145185281,10.438841525339738,6.321355173071305,4.31084358047321,1.9698031448634252,11.102092580226902,0,0
27.700999975204468,0,0,8.159097899163577,5.9437105572875035,2.727904170618052,2.1700139829592904,15.786160070937408,0.6973510135774013,9.559482667220976,5.865769123103263,4.035513726814364,1.8767350870672006,10.812832370909709,0,0
27.802000045776367,0,0,7.438979022662883,5.638023784515435,2.7520156622835272,2.1700139829592904,15.647851313397698,0.7004261183063781,9.351470571350218,5.7888497553713085,4.0001570037682255,1.843993520485347,10.718096893505109,0,0
27.90000009536743,0,0,8.123276732764797,6.183803970347455,2.9012265947971687,2.2576706847005474,15.71685355277971,0.6942894095858282,9.90196885184663,6.183803970347455,4.329853082463017,1.9872139075366753,11.053350683683199,0,0
28.00100016593933,0,0,8.087612833257287,6.102714128317354,2.813230905534631,2.237890343824008,15.579152016905853,0.6973510135774013,9.81521380800179,6.2659712940262455,4.34894641054374,1.9872139075366753,10.812832370909709,0,0
28.103000164031982,0,0,8.195077025952525,6.211072654929601,2.86318205014573,2.2676263220536503,15.71685355277971,0.7004261183063781,9.772121739319532,6.211072654929601,4.329853082463017,1.9872139075366753,10.956507930737509,0,0
28.200000047683716,0,0,8.414308177845259,6.377228581020046,2.978838952346094,2.307889824816253,15.442656938349833,0.7004261183063781,10.077786157521782,6.377228581020046,4.40673305596303,2.049372423270938,10.908405199456796,0,0
28.301000118255615,0,0,8.414308177845259,6.405350208988518,3.005168414849175,2.338555921471321,15.510754333283666,0.7004261183063781,10.03354130847825,6.377228581020046,4.40673305596303,2.058409528986044,11.004822780353978,0,0
28.413000106811523,0,0,8.488680849615061,6.490461329331553,3.0184202886171168,2.338555921471321,15.442656938349833,0.7004261183063781,10.122226112820098,6.433595844737104,4.504755476278627,2.085760655063574,10.956507930737509,0,0
28.506999969482422,0,0,8.526113336433308,6.519082279094974,3.058527562075771,2.3592260286609834,15.647851313397698,0.7004261183063781,10.25672523881928,6.490461329331553,4.584740980415716,2.122794988754509,11.004822780353978,0,0
28.600000143051147,0,0,8.601474235421094,6.547829438494935,3.0720147333664483,2.380078835493323,15.579152016905853,0.6973510135774013,10.25672523881928,6.490461329331553,4.5246200704331905,2.122794988754509,10.908405199456796,0,0
28.710000038146973,0,0,8.563710889072054,6.605704614842299,3.099167761114853,2.390574255360596,15.579152016905853,0.6973510135774013,10.34738272883471,6.519082279094974,4.504755476278627,2.122794988754509,11.004822780353978,0,0
28.80299997329712,0,0,8.601474235421094,6.605704614842299,3.0720147333664483,2.380078835493323,15.579152016905853,0.7004261183063781,10.39301152257338,6.519082279094974,4.5246200704331905,2.151001636924649,10.956507930737509,0,0
28.913000106811523,0,0,8.195077025952525,6.2936023113801145,3.005168414849175,2.348868237984926,15.786160070937408,0.6942894095858282,10.301954260748866,6.490461329331553,4.504755476278627,2.113475209354575,10.956507930737509,0,0
29.013000011444092,0,0,6.547829438494935,5.095376761752996,2.6335522790500283,2.049372423270938,15.647851313397698,0.6973510135774013,9.729218859219372,6.211072654929601,4.273074584283887,1.978489374392008,10.577547680088044,0,0
29.121000051498413,0,0,3.6151509499380157,2.9268700545687985,1.5532253055870997,1.219369121280981,12.017135761171868,0.6821768194351565,5.539662682619451,4.107167471749269,2.9140201169227438,1.2742192158344519,9.475728279549472,0,0
29.20900011062622,0,0,2.151001636924649,2.0674864855739243,1.308306576522654,1.036172474638023,9.772121739319532,0.6851850106080379,4.34894641054374,3.058527562075771,2.2977574172306956,1.0592208718380718,8.870521704127182,0,0
29.31599998474121,0,0,1.5532253055870997,2.00477856104803,1.3975680392854741,1.040741678403067,10.718096893505109,0.688206466984126,2.401115956820121,2.247758755922417,1.9354379106515591,0.9785666414829767,9.858495899529942,0,0
29.401000022888184,0,0,0.7784376438687195,1.2630552800968597,1.422382967593298,1.1515785015972586,21.48024362004468,0.7066170683755658,1.1020076044443778,1.8933232366428043,1.943972600005711,1.068583149112436,17.08726776949361,0,0
29.504000186920166,0,0,0.7784376438687195,1.2630552800968597,1.422382967593298,1.1515785015972586,21.48024362004468,0.7066170683755658,1.1020076044443778,1.8933232366428043,1.943972600005711,1.068583149112436,17.08726776949361,0,0
29.600000143051147,0,0,2.8256363935785003,5.7129390514664,5.491127518945749,4.107167471749269,31.498301107806835,0.7066170683755658,4.876040956975726,5.7129390514664,5.588626840539726,3.2385756252041444,27.361409583490033,0,0
29.700000047683716,0,0,3.5055015691559706,6.238461586072343,5.865769123103263,4.387386025197675,32.19894252883386,0.7784376438687195,5.185849214964574,5.917615681661535,5.7129390514664,3.3842543833101413,28.341682794964296,0,0
29.801000118255615,0,0,5.763434770417403,7.27710858767076,5.840016436419966,4.40673305596303,31.498301107806835,0.7581557885176946,6.664091340256216,6.664091340256216,6.433595844737104,3.8448462351190673,27.970030881072578,0.6821768194351565,0
29.901000022888184,0,0,9.392707697011407,8.377366553036456,5.9437105572875035,4.387386025197675,29.099867220326203,0.7255201822031061,12.39302248351144,8.601474235421094,6.547829438494935,3.7446704332397207,25.954204284130896,0,0
30.003000020980835,0,0,13.414465119923227,10.301954260748866,6.490461329331553,4.645660747265969,21.67010392400826,0.688206466984126,21.48024362004468,13.064957046519298,8.30396914960214,4.426165401217987,18.09315357683459,0,0
30.100000143051147,0,0,18.33356643814887,14.017879350586268,8.414308177845259,5.61327097597687,11.249611686415541,0.6821768194351565,27.002612249116993,17.08726776949361,11.601490848675025,6.0492458494633015,9.601637062617552,0,0
30.200000047683716,0,0,21.95804552950147,16.06645585576118,11.249611686415541,7.842311391781714,13.12256951199996,0.688206466984126,29.228188736405713,19.498423405316053,13.773323081959754,7.341429741232626,12.338612973287132,0,0
30.302000045776367,0,0,23.66349608813366,18.495613785388237,12.176813507833149,8.159097899163577,12.724555254452897,0.6821768194351565,29.747158394893518,19.757508795935365,13.473618809132564,7.056390155281239,8.948926771446324,0,0
30.401000022888184,0,0,24.083660217845544,18.17293885145663,12.66869020457196,8.563710889072054,12.39302248351144,0.688206466984126,29.357076111132066,19.584405490168397,13.773323081959754,7.5047309221014675,8.377366553036456,0,0
30.502000093460083,0,0,24.18986179493517,19.242735469321495,13.180436030836246,8.831577149479775,13.83405922504756,0.6851850106080379,29.228188736405713,19.498423405316053,13.895063195954052,7.537824490618512,8.123276732764797,0,0
30.60199999809265,0,0,23.456170891360763,18.824018068537313,12.780666652121,8.831577149479775,15.995918745438377,0.6851850106080379,28.09337016438527,18.659093442202273,13.473618809132564,7.47178264540948,11.755645711651072,0,0
30.700000047683716,0,0,18.495613785388237,13.773323081959754,10.860513655241459,8.052105510186841,23.148583975389265,0.6851850106080379,22.05487379580091,14.392879588825663,11.004822780353978,6.405350208988518,20.28605311567106,0,0
30.801000118255615,0,0,10.21169478741068,9.858495899529942,6.842366226046315,5.0064826931898745,26.531524010328837,0.6851850106080379,13.238557723325766,8.948926771446324,8.30396914960214,4.940831373603431,24.296531688504693,0.8206435834413873,0
30.901000022888184,0,0,5.687857339870604,5.7888497553713085,4.0001570037682255,3.045099603974226,28.09337016438527,0.7223349061476448,9.310414490451379,6.238461586072343,6.0226876386367145,3.4901112457927965,25.166999968777354,1.036172474638023,0
31.00100016593933,0,0,3.663187284801741,3.8959346471403906,2.9012265947971687,2.57624680047755,29.357076111132066,0.7515132874496564,6.377228581020046,5.662885745370566,5.588626840539726,3.168104980830822,24.836978502762964,1.1465226871387508,0
31.100000143051147,0,0,3.728230078637355,4.940831373603431,4.08913563400796,3.5834771905210596,31.776709357193916,0.7035147833068827,6.377228581020046,5.969920503335508,5.917615681661535,3.474788491092352,25.84025665390267,1.1823850310051662,0
31.200000047683716,0,0,1.6812433539035003,3.4901112457927965,3.6955655884965366,3.4292226789835225,32.48354363131511,0.6912412470589104,3.6151509499380157,4.876040956975726,5.2316860744377935,3.325212597932623,27.84723309843136,1.224746166238561,0
31.30299997329712,0,0,0.9447202862320266,1.803868654912494,2.1321558655317285,2.401115956820121,32.77066027564872,0.6912412470589104,1.2630552800968597,2.6803130872271708,2.9397766565105283,2.151001636924649,28.59219021962265,1.3671572872506808,0
31.40000009536743,0,0,1.4099209109494117,2.6104786916801737,2.6803130872271708,2.587607261084783,31.776709357193916,0.7128627392236585,1.803868654912494,3.168104980830822,3.5677445281220646,2.487140386333957,28.341682794964296,0.9872160294176279,0
31.502000093460083,0,0,2.0674864855739243,1.8684955928643971,1.4476385046225677,1.3256907061716066,25.277978742897353,0.6851850106080379,2.4117041439595663,3.045099603974226,3.26720085699791,1.9354379106515591,23.250662152183853,0.8766334011029301,0
31.60199999809265,0,0,2.2676263220536503,1.9959769132046616,1.224746166238561,1.0780281779998893,16.496258725574094,0.7066170683755658,3.414167245439218,3.0317305990961265,3.0184202886171168,1.6591967692064546,15.442656938349833,0.6942894095858282,0
31.7020001411438,0,0,2.7159277596933036,2.0949582217538363,1.1364775509158394,1.0499406211573654,12.89363284088269,0.7035147833068827,4.426165401217987,2.8380965860312037,2.4223390217665663,1.331536596806792,11.053350683683199,0,0
31.801000118255615,0,0,3.5055015691559706,2.6921324483368485,1.4476385046225677,1.2742192158344519,13.355571135177607,0.6942894095858282,5.34805857189458,3.3693963756114256,2.7159277596933036,1.4412828878129345,10.62419143088028,0,0
31.901000022888184,0,0,4.273074584283887,3.3546035995317816,1.749156394273229,1.4863651030288578,13.296935714706308,0.6942894095858282,6.102714128317354,3.777768952943422,2.9919747212356067,1.512756693587676,10.812832370909709,0,0
32.003000020980835,0,0,3.930370166095031,3.5364861150129694,1.8767350870672006,1.5194274880250125,13.007597519015134,0.6973510135774013,5.7888497553713085,3.55208093736857,2.6921324483368485,1.3374082660320807,10.765360423350387,0,0
32.10000014305115,0,0,2.9140201169227438,1.7880642521125318,1.8521249680413745,1.4037308869805352,13.414465119923227,0.7035147833068827,4.5246200704331905,2.6803130872271708,2.113475209354575,1.1265204240824227,11.449357458815992,0,0
32.200000047683716,0,0,1.1068671210003387,1.7186405687100865,1.434955174285027,0.9614945437385023,16.137304013171175,0.7066170683755658,1.5328574551068501,1.6519123409163918,1.6302503814793174,0.9785666414829767,13.895063195954052,0.6851850106080379,0
32.30200004577637,0,0,1.1068671210003387,1.7186405687100865,1.434955174285027,0.9614945437385023,16.137304013171175,0.7066170683755658,1.5328574551068501,1.6519123409163918,1.6302503814793174,0.9785666414829767,13.895063195954052,0.6851850106080379,0
32.41100001335144,0,0,6.782417564237265,7.6379833681839315,5.0064826931898745,3.777768952943422,32.34093001936682,0.748213892975742,6.156655004403321,5.638023784515435,6.0492458494633015,3.3693963756114256,28.844911837780483,0.7255201822031061,0
32.50500011444092,0,0,6.782417564237265,7.6379833681839315,5.0064826931898745,3.777768952943422,32.34093001936682,0.748213892975742,6.156655004403321,5.638023784515435,6.0492458494633015,3.3693963756114256,28.844911837780483,0.7255201822031061,0
32.61400008201599,0,0,9.310414490451379,8.98838880204261,5.117845815172169,3.930370166095031,32.34093001936682,0.7682297870423572,8.123276732764797,6.461966035102193,6.183803970347455,3.459533008405628,28.972109078585003,0.7097330335727633,0
32.70800018310547,0,0,10.531108710949274,10.166862034732118,5.763434770417403,4.5246200704331905,31.776709357193916,0.6942894095858282,11.349045134752322,7.981557846683609,6.576703364077342,3.6793408205725355,27.603252536125165,0.6942894095858282,0
32.80200004577637,0,0,10.671040866350461,9.392707697011407,4.833320044262213,4.0001570037682255,29.357076111132066,0.6851850106080379,12.66869020457196,8.526113336433308,6.490461329331553,3.6471046684511967,25.501406596538306,0,0
32.91100001335144,0,0,6.238461586072343,5.7888497553713085,3.663187284801741,3.182075355030855,26.29907089285035,0.6851850106080379,15.374858513736665,10.39301152257338,7.6379833681839315,4.235636497125829,23.559605432398694,0,0
33.00500011444092,0,0,9.858495899529942,3.1403479669854617,4.484978094330785,3.711861902685759,21.385938172247712,0.6973510135774013,20.020036784873373,13.652649580988106,10.25672523881928,5.687857339870604,16.937559495643157,0,0
33.11400008201599,0,0,18.99040043623884,0.6912412470589104,8.30396914960214,5.7888497553713085,20.020036784873373,0.6912412470589104,23.767844869892002,16.569002182211822,12.613070420929082,6.9332841987246745,16.208464589290898,0,0
33.20800018310547,0,0,21.86164237164931,17.162617395292113,9.601637062617552,6.349230416396089,11.859551910648717,0.6851850106080379,25.389446899475338,17.467353270946894,12.724555254452897,6.994566345646295,10.577547680088044,0,0
33.30200004577637,0,0,22.545457655037417,17.777499973620195,10.34738272883471,6.872538968796292,11.859551910648717,0.6851850106080379,25.389446899475338,17.467353270946894,12.447671923038113,6.782417564237265,10.438841525339738,0,0
33.40000009536743,0,0,21.012838567829768,16.569002182211822,9.81521380800179,6.782417564237265,16.423834637020548,0.6912412470589104,23.66349608813366,16.06645585576118,11.55055642684306,6.405350208988518,15.106628353186542,0,0
33.50100016593933,0,0,16.863197949234348,13.180436030836246,7.6044500687231045,5.539662682619451,22.94577012616611,0.6851850106080379,18.495613785388237,12.50256234988201,9.858495899529942,5.763434770417403,20.828736824173344,0,0
33.6010000705719,0,0,10.34738272883471,8.79280357444183,5.638023784515435,4.34894641054374,25.84025665390267,0.6851850106080379,12.447671923038113,8.526113336433308,7.181681955675346,4.217040637431114,23.046953955903465,0.7255201822031061,0
33.700000047683716,0,0,7.842311391781714,6.075921173878477,4.544572261373641,3.5834771905210596,27.121685512086838,0.7160062459194508,10.956507930737509,7.5047309221014675,6.377228581020046,3.8448462351190673,24.18986179493517,0.8278971157082445,0
33.80200004577637,0,0,7.056390155281239,6.349230416396089,4.426165401217987,3.459533008405628,28.466660949570915,0.7784376438687195,10.956507930737509,7.8078810240146055,6.872538968796292,4.107167471749269,25.05650842856284,0.8961330455366509,0
33.901000022888184,0,0,6.321355173071305,6.238461586072343,4.584740980415716,3.6471046684511967,30.275342771024615,0.7160062459194508,9.559482667220976,7.27710858767076,6.664091340256216,3.982594977742295,26.531524010328837,1.0180953841086071,0
34.00200009346008,0,0,3.728230078637355,4.707389985798252,4.4456834371733605,3.7611832847786366,32.19894252883386,0.6942894095858282,5.917615681661535,5.9437105572875035,5.891635371259994,3.5834771905210596,28.341682794964296,1.0638917119868672,0
34.10000014305115,0,0,1.9611550507852515,2.2085443012696895,4.125278824381117,3.8959346471403906,32.915168866621265,0.6912412470589104,3.1403479669854617,4.329853082463017,4.4456834371733605,2.6451654392944937,28.972109078585003,1.224746166238561,0
34.200000047683716,0,0,1.8767350870672006,3.1541959412421714,3.8448462351190673,3.7611832847786366,32.626786125682685,0.6851850106080379,2.6104786916801737,3.5677445281220646,3.6793408205725355,2.2085443012696895,28.718273035370085,1.0827819526178275,0
34.301000118255615,0,0,2.4330207961326873,2.86318205014573,2.6921324483368485,2.5091238069181085,28.341682794964296,0.6942894095858282,4.180093485721221,3.5677445281220646,3.5364861150129694,1.9269406914358098,24.511284694719937,0.9040538166148072,0
34.401999950408936,0,0,2.850611724122459,2.049372423270938,1.3140758084619286,1.1515785015972586,18.09315357683459,0.7035147833068827,4.645660747265969,3.414167245439218,3.2816082137096045,1.749156394273229,15.24015333091652,0,0
34.50100016593933,0,0,3.325212597932623,0,1.1720256906819329,1.0592208718380718,12.12335322726516,0.6942894095858282,4.625264744090525,3.058527562075771,2.6803130872271708,1.3853233959889295,10.03354130847825,0,0
34.60000014305115,0,0,3.55208093736857,2.487140386333957,1.3975680392854741,1.1928359358160943,12.724555254452897,0.6942894095858282,5.371641874829657,3.5055015691559706,2.9012265947971687,1.4540221477588655,10.077786157521782,0,0
34.70099997520447,0,0,4.0001570037682255,3.2960791024588163,1.803868654912494,1.4995028371837245,13.652649580988106,0.688206466984126,6.2659712940262455,4.235636497125829,3.3546035995317816,1.6302503814793174,11.053350683683199,0,0
34.80299997329712,0,0,4.254314358875424,3.631092660160949,1.9872139075366753,1.6961035845347305,13.473618809132564,0.6912412470589104,6.461966035102193,4.3681239343628055,3.3693963756114256,1.6302503814793174,11.601490848675025,0,0
34.90000009536743,0,0,4.329853082463017,3.663187284801741,2.1321558655317285,1.7568696391026253,13.592709886861513,0.6912412470589104,6.2659712940262455,4.125278824381117,2.978838952346094,1.4161382310311625,11.911848908077452,0,0
35.00100016593933,0,0,4.035513726814364,3.5055015691559706,2.1988480537319606,1.811823164081009,13.712853590837016,0.6912412470589104,5.515341712188693,3.5364861150129694,2.6219901044599423,1.2968439880105171,12.284442338995367,0,0
35.10000014305115,0,0,4.035513726814364,3.5055015691559706,2.1988480537319606,1.811823164081009,13.712853590837016,0.6912412470589104,5.515341712188693,3.5364861150129694,2.6219901044599423,1.2968439880105171,12.284442338995367,0,0
35.200000047683716,0,0,2.151001636924649,2.6568298100244836,1.7880642521125318,1.2630552800968597,14.584125042516595,0.6973510135774013,3.0184202886171168,2.4437496738574156,2.122794988754509,1.0971694227900595,12.950489819005215,0,0
35.301000118255615,0,0,0.7416584967649851,1.1364775509158394,1.379241363330769,1.0971694227900595,22.744733208848597,0.6942894095858282,1.0136256051434935,2.0314170653925787,2.179583081061997,1.230146922320173,19.670766729722736,0.7992620706314647,0
35.40000009536743,0,0,2.7641512098234853,4.143470042539854,4.198526419774855,3.474788491092352,32.19894252883386,0.6851850106080379,4.544572261373641,5.7129390514664,5.917615681661535,3.325212597932623,28.972109078585003,0.8882816714493811,0
35.50100016593933,0,0,3.9651100548795273,4.748997823650928,4.919139472737735,3.878830192089265,33.06031469629114,0.7128627392236585,4.564612435375018,5.564090901092771,5.840016436419966,3.3991779102794224,29.486531839768872,0.8804990863386648,0
35.6010000705719,0,0,6.102714128317354,4.544572261373641,5.3012021271984375,4.125278824381117,32.19894252883386,0.7035147833068827,5.763434770417403,6.405350208988518,6.461966035102193,3.794427758833132,29.099867220326203,0.9405726484672083,0
35.700000047683716,0,0,6.321355173071305,6.183803970347455,4.919139472737735,3.728230078637355,31.085255630735368,0.6851850106080379,6.2659712940262455,6.349230416396089,6.102714128317354,3.631092660160949,27.603252536125165,0.8843818180642126,0
35.80400013923645,0,0,8.526113336433308,8.231214809688662,4.604958286184995,3.711861902685759,28.972109078585003,0.688206466984126,8.267511950000612,6.902844764115364,6.211072654929601,3.711861902685759,25.501406596538306,0.7351605349588596,0
35.901000022888184,0,0,12.070127655194309,9.90196885184663,5.185849214964574,4.254314358875424,27.24128385173532,0.688206466984126,13.473618809132564,10.077786157521782,8.087612833257287,4.5246200704331905,22.845030527255073,0,0
36.00100016593933,0,0,14.71303170030847,10.671040866350461,6.722994136233886,5.073006354987078,26.531524010328837,0.688206466984126,16.208464589290898,12.176813507833149,9.90196885184663,5.763434770417403,20.55560413968692,0,0
36.1010000705719,0,0,16.863197949234348,12.176813507833149,8.087612833257287,5.891635371259994,26.766031742285726,0.6973510135774013,18.577173786462883,13.592709886861513,10.718096893505109,6.102714128317354,20.10831902522696,0,0
36.20099997520447,0,0,18.41441185997417,4.919139472737735,9.310414490451379,6.693477945274009,25.166999968777354,0.6973510135774013,20.737291708931906,14.843077742628012,11.449357458815992,6.405350208988518,17.855893312374842,0,0
36.301000118255615,0,0,19.074142295144394,5.467019634103084,9.858495899529942,7.025410244382886,24.511284694719937,0.6973510135774013,21.292046756881728,15.17324396481299,11.399090953405707,6.321355173071305,16.642066415249307,0,0
36.40000009536743,0,0,18.577173786462883,5.095376761752996,9.475728279549472,6.782417564237265,24.727935867071388,0.7004261183063781,20.196990563264944,14.266777909607677,10.860513655241459,6.0492458494633015,17.162617395292113,0,0
36.50500011444092,0,0,15.786160070937408,4.748997823650928,7.671664539241328,5.7129390514664,27.121685512086838,0.6973510135774013,16.06645585576118,11.399090953405707,8.831577149479775,4.962618929118841,21.95804552950147,0,0
36.60000014305115,0,0,9.945633506589568,3.26720085699791,5.419120924750067,4.40673305596303,28.59219021962265,0.688206466984126,10.62419143088028,7.571063991653131,6.433595844737104,3.6955655884965366,23.977924901169953,0.7581557885176946,0
36.70099997520447,0,0,4.34894641054374,5.467019634103084,3.474788491092352,2.704003929214813,29.357076111132066,0.7416584967649851,6.902844764115364,5.2779280782951385,4.707389985798252,2.7520156622835272,24.511284694719937,0.9872160294176279,0
36.801000118255615,0,0,2.237890343824008,1.8933232366428043,2.369629494026644,2.2085443012696895,29.228188736405713,1.0780281779998893,7.946516140445859,6.183803970347455,5.588626840539726,3.2385756252041444,25.84025665390267,1.1265204240824227,0
36.901999950408936,0,0,4.161741478408032,2.2676263220536503,3.5677445281220646,3.1403479669854617,30.275342771024615,0.8651378775781517,9.475728279549472,7.5047309221014675,6.9638578619326275,3.930370166095031,26.068654388564713,1.0592208718380718,0
37.00100016593933,0,0,6.129625231492369,6.842366226046315,5.467019634103084,4.484978094330785,32.34093001936682,0.7097330335727633,9.772121739319532,7.571063991653131,6.902844764115364,3.8959346471403906,27.24128385173532,1.0180953841086071,0
37.10000014305115,0,0,3.878830192089265,2.7641512098234853,5.254756210244287,4.604958286184995,32.915168866621265,0.7066170683755658,7.876893586942316,6.782417564237265,6.547829438494935,3.728230078637355,28.341682794964296,1.1515785015972586,0
37.2020001411438,0,0,2.531301535303796,4.625264744090525,4.728148136176792,4.107167471749269,33.06031469629114,0.7097330335727633,7.5047309221014675,6.902844764115364,6.902844764115364,3.9651100548795273,28.972109078585003,1.0453310309595116,0
37.301000118255615,0,0,2.1891943759612307,2.00477856104803,3.8618008313118093,3.5677445281220646,33.06031469629114,0.7128627392236585,6.752640484570229,5.865769123103263,5.865769123103263,3.4901112457927965,29.61655842858308,0.8921987219954536,0
37.401000022888184,0,0,1.492919518622036,1.6446598937008448,2.401115956820121,2.318066913220904,29.87833426711961,0.7128627392236585,5.467019634103084,3.9651100548795273,3.6955655884965366,2.2977574172306956,26.766031742285726,0.8388978024385055,0
37.50100016593933,0,0,1.3551790845141507,2.228065257352554,1.7802140525073527,1.492919518622036,21.198567556205997,0.7351605349588596,5.891635371259994,3.8448462351190673,3.224357195936693,1.7568696391026253,18.824018068537313,0,0
37.60199999809265,0,0,2.6803130872271708,3.005168414849175,2.0136190214669587,1.6812433539035003,14.71303170030847,0.7160062459194508,5.539662682619451,3.2385756252041444,2.4437496738574156,1.3374082660320807,12.338612973287132,0,0
37.700000047683716,0,0,2.6803130872271708,3.005168414849175,2.0136190214669587,1.6812433539035003,14.71303170030847,0.7160062459194508,5.539662682619451,3.2385756252041444,2.4437496738574156,1.3374082660320807,12.338612973287132,0,0
37.80299997329712,0,0,3.0720147333664483,2.978838952346094,1.6018089931458632,1.361155009880663,13.12256951199996,0.7097330335727633,4.666146690578583,2.587607261084783,2.00477856104803,1.1215746229581565,10.671040866350461,0,0
37.90000009536743,0,0,3.711861902685759,3.168104980830822,1.7110951622751707,1.4668740079065632,12.950489819005215,0.7128627392236585,4.707389985798252,2.739933393852747,2.1321558655317285,1.1414890693952766,10.765360423350387,0,0
