time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
44.20099997520447,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
44.30299997329712,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
44.401999950408936,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
44.50100016593933,0,0,0.6821768194351565,0,0.6973510135774013,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
44.60000014305115,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
44.7020001411438,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
44.812000036239624,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
44.90499997138977,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0,0,0,0
45.015000104904175,0,0,0.6821768194351565,0,0.6973510135774013,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
45.10800004005432,0,0,0.6821768194351565,0,0.7004261183063781,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
45.2020001411438,0,0,0.6821768194351565,0,0.7004261183063781,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
45.31100010871887,0,0,0.6791818352268065,0,0.7035147833068827,0,0,0.6791818352268065,0,0,0,0,0,0,0
45.40499997138977,0,0,0.6791818352268065,0,0.7004261183063781,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
45.50200009346008,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
45.6010000705719,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
45.70099997520447,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0,0,0,0
45.801000118255615,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0,0,0,0
45.901000022888184,0,0,0.6791818352268065,0.6791818352268065,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
46.003000020980835,0,0,0.6821768194351565,0,0.7004261183063781,0,0,0.6791818352268065,0,0,0,0,0,0,0
46.10000014305115,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
46.20099997520447,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
46.301000118255615,0,0,0.6821768194351565,0,0.7004261183063781,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
46.401000022888184,0,0,0.6791818352268065,0,0.7004261183063781,0,0,0.6821768194351565,0,0,0,0,0,0,0
46.503000020980835,0,0,0.6791818352268065,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
46.60000014305115,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
46.700000047683716,0,0,0.6791818352268065,0.6791818352268065,0.6973510135774013,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
46.801000118255615,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6851850106080379,0,0,0,0,0,0,0
46.901000022888184,0,0,0.6791818352268065,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
47.00100016593933,0,0,0.6821768194351565,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
47.10199999809265,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
47.20099997520447,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
47.301000118255615,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
47.40000009536743,0,0,0.6791818352268065,0.6791818352268065,0.6973510135774013,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
47.50200009346008,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
47.60199999809265,0,0,0,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
47.700000047683716,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
47.801000118255615,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
47.90499997138977,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
48.00100016593933,0,0,0,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
48.10000014305115,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
48.20099997520447,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
48.301000118255615,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
48.401000022888184,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
48.50200009346008,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
48.60700011253357,0,0,0.6791818352268065,0,0.6973510135774013,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
48.700000047683716,0,0,0.6791818352268065,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
48.801000118255615,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
48.90000009536743,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
49.00600004196167,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
49.104000091552734,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0,0,0,0,0,0,0,0
49.200000047683716,0,0,0.6791818352268065,0.6791818352268065,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
49.301000118255615,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
49.40400004386902,0,0,0.6821768194351565,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
49.50200009346008,0,0,0.6791818352268065,0.6791818352268065,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
49.60199999809265,0,0,0.6791818352268065,0,0.6973510135774013,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
49.7020001411438,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
49.80400013923645,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
49.90400004386902,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
50.00100016593933,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
50.1010000705719,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
50.200000047683716,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
50.30299997329712,0,0,0.6791818352268065,0.6791818352268065,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
50.401999950408936,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
50.50500011444092,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
50.60000014305115,0,0,0.6791818352268065,0,0.6973510135774013,0,0,0.6791818352268065,0,0,0,0,0,0,0
50.70099997520447,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
50.80400013923645,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
50.90400004386902,0,0,0.6821768194351565,0,0.6973510135774013,0,0,0.6821768194351565,0,0,0,0,0,0,0
51.00399994850159,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
51.1010000705719,0,0,0.6821768194351565,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
51.2020001411438,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
51.30200004577637,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
51.40000009536743,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
51.50200009346008,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
51.60199999809265,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
51.70099997520447,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
51.80200004577637,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
51.901000022888184,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
52.00100016593933,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
52.1010000705719,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
52.2039999961853,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
52.301000118255615,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
52.401000022888184,0,0,0,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
52.50200009346008,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
52.60000014305115,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
52.70700001716614,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
52.801000118255615,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
52.90000009536743,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
53.00100016593933,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
53.10000014305115,0,0,0,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
53.200000047683716,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
53.301000118255615,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
53.40000009536743,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
53.50399994850159,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
53.60000014305115,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
53.700000047683716,0,0,0.6791818352268065,0,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
53.801000118255615,0,0,0,0,0.6942894095858282,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
53.901000022888184,0,0,0.6821768194351565,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
54.003000020980835,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
54.10199999809265,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
54.2039999961853,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
54.301000118255615,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
54.40000009536743,0,0,0.6791818352268065,0.6791818352268065,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
54.50399994850159,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
54.60000014305115,0,0,0.6791818352268065,0.6791818352268065,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
54.700000047683716,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
54.80200004577637,0,0,0.6821768194351565,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
54.90000009536743,0,0,0.6791818352268065,0,0.6942894095858282,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
55.00100016593933,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
55.10000014305115,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
55.20099997520447,0,0,0.6821768194351565,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
55.3050000667572,0,0,0.6821768194351565,0,0.6942894095858282,0,0,0.6821768194351565,0,0,0,0,0,0,0
55.401000022888184,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
55.50100016593933,0,0,0.6821768194351565,0,0.6942894095858282,0,0.6821768194351565,0.6791818352268065,0,0,0,0,0,0,0
55.60000014305115,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
55.70799994468689,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
55.80299997329712,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
55.90000009536743,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
56.003000020980835,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
56.10000014305115,0,0,0.6791818352268065,0,0.6942894095858282,0,0,0.6791818352268065,0,0,0,0,0,0,0
56.200000047683716,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
56.30200004577637,0,0,0,0.6791818352268065,0.6942894095858282,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
56.40000009536743,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
56.50200009346008,0,0,0.6821768194351565,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
56.60000014305115,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
56.70900011062622,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
56.801000118255615,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
56.901000022888184,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
57.00399994850159,0,0,0.6821768194351565,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
57.10000014305115,0,0,0.6791818352268065,0,0.6851850106080379,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
57.20099997520447,0,0,0.6821768194351565,0,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
57.30200004577637,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
57.40000009536743,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
57.50100016593933,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
57.60000014305115,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
57.700000047683716,0,0,0,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
57.801000118255615,0,0,0.6821768194351565,0,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
57.90300011634827,0,0,0.6791818352268065,0.6791818352268065,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
58.003000020980835,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6851850106080379,0,0,0,0,0,0,0
58.10300016403198,0,0,0.6791818352268065,0.6791818352268065,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
58.200000047683716,0,0,0,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
58.301000118255615,0,0,0.6821768194351565,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
58.40000009536743,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
58.50399994850159,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
58.60199999809265,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6851850106080379,0,0,0,0,0,0,0
58.71000003814697,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
58.80200004577637,0,0,0.6821768194351565,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
58.90000009536743,0,0,0.6821768194351565,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
59.00200009346008,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
59.10000014305115,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
59.200000047683716,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
59.301000118255615,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
59.4060001373291,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
59.50200009346008,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
59.60000014305115,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
59.70300006866455,0,0,0,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
59.80900001525879,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
59.90400004386902,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
60.01100015640259,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
60.10000014305115,0,0,0.6791818352268065,0.6791818352268065,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
60.20300006866455,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
60.30200004577637,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
60.401000022888184,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
60.50200009346008,0,0,0,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
60.6010000705719,0,0,0,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
60.70300006866455,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
60.801000118255615,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
60.90300011634827,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
61.00500011444092,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6851850106080379,0,0,0,0,0,0,0
61.10000014305115,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
61.217000007629395,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
61.30299997329712,0,0,0.6791818352268065,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
61.40000009536743,0,0,0,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
61.50100016593933,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
61.6010000705719,0,0,0,0,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
61.70300006866455,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
61.80299997329712,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
61.901000022888184,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
62.00200009346008,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
62.1010000705719,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
62.200000047683716,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
62.301000118255615,0,0,0.6821768194351565,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
62.4060001373291,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
62.50500011444092,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
62.60000014305115,0,0,0.6791818352268065,0.6791818352268065,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
62.70099997520447,0,0,0.6821768194351565,0,0.6851850106080379,0,0,0.6821768194351565,0,0,0,0,0,0,0
62.80400013923645,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
62.9060001373291,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
63.00399994850159,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
63.10000014305115,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
63.20099997520447,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
63.30299997329712,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
63.401999950408936,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
63.50100016593933,0,0,0.6791818352268065,0,0.6851850106080379,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
63.60199999809265,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
63.705000162124634,0,0,0.6791818352268065,0.6791818352268065,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
63.801000118255615,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
63.90700006484985,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
64.00100016593933,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
64.1010000705719,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
64.20799994468689,0,0,0.6821768194351565,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
64.30200004577637,0,0,0.6821768194351565,0,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
64.40000009536743,0,0,0,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
64.50200009346008,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
64.60500001907349,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
64.70000004768372,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
64.80100011825562,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
64.90000009536743,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
65.00200009346008,0,0,0.6821768194351565,0,0.688206466984126,0,0.6791818352268065,0.6851850106080379,0,0,0,0,0,0,0
65.10400009155273,0,0,0.6791818352268065,0,0.6851850106080379,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
65.20099997520447,0,0,0.6821768194351565,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
65.30599999427795,0,0,0.6791818352268065,0,0.6912412470589104,0,0.6791818352268065,0.6821768194351565,0,0,0,0,0,0,0
65.40300011634827,0,0,0.6791818352268065,0,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
65.50200009346008,0,0,0,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
65.60300016403198,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
65.70300006866455,0,0,0.6821768194351565,0.6791818352268065,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
65.80100011825562,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0,0.6821768194351565,0,0,0,0,0,0,0
65.90100002288818,0,0,0.6821768194351565,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
66.00100016593933,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
66.10300016403198,0,0,0.6821768194351565,0.6791818352268065,0.688206466984126,0,0,0.6791818352268065,0,0,0,0,0,0,0
66.20000004768372,0,0,0.6791818352268065,0.6791818352268065,0.6912412470589104,0,0,0.6791818352268065,0,0,0,0,0,0,0
66.32500004768372,0,0,0.6791818352268065,0,0.688206466984126,0,0.6791818352268065,0.6791818352268065,0,0,0,0,0,0,0
66.40300011634827,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
66.50399994850159,0,0,0.6791818352268065,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
66.60000014305115,0,0,0.6821768194351565,0,0.688206466984126,0,0,0.6821768194351565,0,0,0,0,0,0,0
